-0.06547911	0.034614343	0.0074812206	-0.15286796	0.114464514	0.14752483	-0.09789801	-0.033669543	0.02857489	0.07711251	-0.045903828	0.19670998	0.037296567	-0.029592268	-0.05026959	-0.020043641
-0.07317747	-0.050473616	-0.03794357	0.07101432	0.062298298	0.04348231	-0.019358516	0.042218402	-0.02800825	0.07017495	-0.024293143	-0.102366455	0.03077301	0.03917114	-0.038772143	-0.18138139
0.059105374	-0.026934257	0.10025343	0.09397887	-0.06783855	0.06802524	0.04923505	-0.021321267	0.12231393	0.008604538	-0.0949194	0.032425437	0.0034767739	-0.025371097	0.0075964425	-0.0917294
-0.085916616	0.13261493	0.058832116	-0.01028792	-0.08495165	-0.062298186	-0.11594262	-0.0885738	0.0064471667	0.058768105	-0.040391356	0.0003575912	0.014186553	0.07426189	0.0043193107	0.016256819
0.028302263	0.045937404	-0.009434662	-0.01215232	0.0692402	0.023523163	0.03395741	-0.00069264986	-0.09562492	0.099121734	-0.0071340846	-0.034701057	0.0057387347	0.028354947	0.09247275	0.0121217845
-0.014824728	0.037798766	0.029426228	-0.1859893	0.05197728	0.060214262	-0.013781049	0.086063765	0.03958548	-0.025999278	-0.005201937	0.0029007094	0.07586431	0.025931066	0.03699135	0.11225144
-0.013646807	-0.034115694	0.0874583	-0.11750661	-0.033185873	0.008209841	-0.06365449	0.06005809	0.09416034	0.0028743201	-0.054420367	0.02724021	0.009301098	-0.0137645295	0.0689756	0.15824325
0.022648754	0.06871124	0.033901025	-0.0046309563	-0.0306723	-0.07649862	0.004060076	0.08821301	-0.08757343	0.003151289	-0.016369402	-0.018985359	0.040572602	0.14475349	0.123173915	-0.07237494
-0.05887807	-0.12756784	-0.025575552	0.17669056	-0.0045192936	-0.0055280686	0.07010036	0.1320355	0.15196116	-0.01158448	-0.03350695	-0.059903394	0.06560451	0.1510103	-0.01809357	-0.06994382
-0.10455662	0.039735075	-0.08107228	0.027437633	0.0154079925	0.042355467	0.008409557	-0.13329762	0.04752344	0.08179635	-0.026490746	-0.12662767	0.03329556	-0.19330539	-0.04455211	0.045109924
0.11117978	0.15677701	0.05917027	-0.07005861	-0.016644718	0.0022608617	-0.09398663	0.06936457	0.052848298	-0.010160257	0.0067012073	-0.012023618	0.052153304	0.076879755	-0.015985707	0.029140336
0.19385457	0.099527545	-0.09584191	0.0026223897	0.0036565303	0.0007984185	0.02134942	-0.0931308	-0.0016694405	0.0067194467	0.033796135	-0.02034544	-0.024804624	0.03555787	-0.008276097	-0.05876006
-0.1013218	0.034613002	0.055827226	-0.040463377	0.05493351	-0.10998762	0.0058990554	-0.054461177	0.048639942	-0.0018690515	-0.008905195	-0.0035029817	-0.01926723	0.020131852	-0.08584034	-0.02108623
-0.13816187	0.01463175	-0.038038895	0.06248298	-0.0894878	0.03642275	-0.02847352	0.056773916	0.029213434	-0.07916028	-0.0034247593	-0.033598874	0.031323154	-0.0018515519	0.0914181	0.13003096
-0.038207922	0.03865801	-0.08223931	0.11445106	0.10109179	-0.0099282805	-0.022479195	-0.09307846	-0.008928506	0.024226619	-0.058197666	0.17366421	-0.079086505	0.08947779	-0.14285943	-0.043136414
0.099858224	-0.089350216	-0.001149859	0.067983225	0.093573	-0.00959506	0.07595534	-0.094753966	-0.03948312	0.11643104	0.09300039	-0.09346314	-0.13234617	0.09872418	-0.09851738	-0.06525998
0.025433812	0.10653989	0.0416448	-0.002690715	-0.07651769	0.060492095	0.0044077737	0.03374138	0.046730332	0.0051406273	-0.06708424	0.0133740315	0.16855821	-0.085898064	0.05292705	0.036825906
0.014976246	-0.0064400076	-0.027925512	-0.09723956	-0.012460287	-0.01912186	0.030496024	-0.11578983	-0.1741356	0.038678374	0.119634	-0.027040685	-0.02674046	-0.081915095	-0.12725478	0.038513314
-0.05851184	0.052600197	0.019267585	-0.11024217	-0.057176717	-0.017487625	-0.07324289	0.10490105	0.03765975	0.062089548	-0.0020510175	0.03623735	-0.07350137	-0.1510659	0.018658476	-0.05218767
0.009747534	0.08211068	0.059349485	0.101021886	-0.012779087	-0.009352479	-0.04847296	0.014662313	0.08778285	-0.07800405	-0.06593762	-0.10214511	0.094502136	0.17180717	0.049710058	0.053725816
-0.026886264	-0.02220563	0.068193704	0.07683491	0.0008253175	-0.06527775	-0.111430235	-0.028467063	0.049331672	-0.01765188	-0.051443927	-0.080968775	0.00515689	0.016799575	-0.01706556	-0.020189898
-0.09414882	-0.16970663	0.03140489	-0.01999217	0.07632682	0.14040259	-0.11293249	-0.013862985	-0.019973693	0.018748948	0.088133976	0.06992967	-0.033019494	-0.080021486	0.054644626	0.0853632
-0.0959159	-0.018358244	-0.05617543	0.027677255	-0.076208465	0.011167894	0.044697687	0.030943768	0.0736446	0.0006691639	0.03555574	0.080024965	-0.108038545	-0.0014653343	0.04643386	0.119161
0.10794374	0.14556435	0.039743323	0.0059019416	-0.10321499	-0.051536962	0.037399184	-0.013693444	-0.008616625	0.042507213	0.06464721	-0.11473823	-0.018347686	-0.06861489	-0.06921931	0.15467699
0.04400541	-0.123616636	0.064770855	-0.010064031	0.0010317956	0.091587916	-0.043509163	0.03821881	0.04183972	0.016105	-0.036979992	-0.016851489	0.077556744	0.1561814	0.039346434	0.15314429
0.08274354	-0.016383544	0.054696713	-0.04226495	0.028406594	0.062346738	0.02061233	0.028603032	-0.020346547	0.015717844	-0.011545283	0.03824657	0.06934669	-0.122366026	0.04041358	0.035860874
0.042322095	0.009119046	-0.044801753	-0.054216966	-0.08408462	0.049490377	-0.043998882	0.022908196	-0.016814804	0.07168879	0.029775817	-0.05447926	0.01875728	-0.017173521	-0.048001	0.07364873
0.03197524	-0.07950458	-0.02707598	0.10433815	-0.017464105	0.004272656	0.035854857	-0.12762855	0.055677984	-0.032951668	-0.12415024	-0.16306521	0.07739387	0.2308272	0.0134767275	-0.10898532
0.22201765	0.011069638	0.13020165	0.17948332	-0.12415554	0.0882824	-0.101320595	0.09043454	0.20403615	-0.18350399	-0.17861566	0.32249466	0.09305126	0.048356377	0.15278536	0.11611233
0.08512938	0.04301199	0.0027886797	-0.101664394	0.00342647	-0.14228469	0.10914989	-0.042952877	-0.039548572	0.07637722	0.019700034	0.09134229	-0.014557297	-0.006839474	-0.016610108	-0.018963005
-0.062477052	0.16144681	-0.057900347	-0.122037545	0.018467052	-0.12185266	0.016980514	-0.0045552314	-0.08126213	0.06450023	0.062486127	-0.0018491534	-0.055939324	-0.08771256	-0.017744804	0.044044744
-0.016606187	0.10696976	0.06462224	-0.05033357	-0.10834783	-0.066578925	-0.011857368	0.1252513	0.05156952	-0.074785225	-0.117991045	-0.053322386	0.05156092	0.13391362	0.17843564	-0.06506191
0.14300515	-0.07398391	0.16578197	0.12937297	-0.087841935	-0.058187366	-0.009280585	0.035669092	0.10879892	-0.038675662	0.0019781536	-0.015976269	0.010177592	-0.012066257	0.017506257	-0.021220468
0.036630653	0.08990796	0.00023021328	0.0122230295	0.04823992	-0.15940583	-0.0036441	-0.11576344	0.08158766	-0.10169583	-0.007677835	-0.0450762	0.066758685	0.090754576	-0.022380097	-0.045637712
-0.10935013	-0.034948103	0.010473797	-0.037840422	0.03672859	-0.06600958	0.07483705	-0.022463746	0.06173242	0.03810958	-0.0814339	0.06781579	0.026311932	0.10471098	-0.03769487	-0.017301224
0.123678215	-0.049792048	-0.0051253764	0.024805145	-0.06953103	-0.02962576	0.0035370532	0.02009309	-0.005581607	-0.025543783	-0.016352195	0.007799309	-0.07458961	0.069350585	-0.025809543	0.047533043
0.017414711	0.061759736	-0.02589314	0.10206772	0.022220753	0.14755729	0.078701966	0.04545245	0.06563868	-0.06665688	-0.04368062	-0.00842572	0.011971059	0.051020753	-0.107455134	-0.04192085
-0.023350466	0.011863166	0.04788513	0.053140152	0.05245032	0.029829614	0.031726874	0.107563764	-0.056320034	0.019021006	0.01778929	0.028384682	-0.016062114	0.12001679	-0.07506983	-0.021390518
0.009900921	0.052744877	0.043222874	0.18881312	-0.006744637	-0.02155232	0.00100929	-0.073794395	0.017324107	0.07234801	0.04777367	-0.06397627	-0.10376723	0.11730953	-0.008036332	0.010032341
0.044195008	0.08630035	0.05390356	0.019492919	-0.04680508	0.049846143	-0.009978215	0.040695515	0.02694903	0.049654044	-0.04055249	0.022696652	-0.0057342914	0.08784566	0.024643898	0.027289564
0.010966935	-0.041683458	-0.06926637	-0.021906845	-0.027773	-0.014668759	0.13039881	-0.0960026	-0.09230217	0.10242096	0.09791556	-0.111119404	-0.1146031	0.11351614	0.03236345	0.0032392228
-0.026647136	0.03585718	-0.10753845	-0.025297372	0.03470898	-0.0748422	0.103026345	-0.00071943586	-0.07080334	0.121617526	-0.11293965	0.019305648	0.054195553	-0.018478824	-0.0572712	0.114074074
0.00037740392	0.05284918	-0.024955228	0.14763702	-0.027123092	-0.08000915	0.04037548	-0.06960353	-0.033570614	0.041485414	0.09009956	-0.05348146	-0.056486562	-0.0539066	-0.0669989	0.024756227
0.026754865	-0.00023829413	-0.059600834	-0.036503103	0.051822204	0.011578468	0.045620367	-0.00731886	-0.029182931	0.13504855	-0.021063175	0.07495107	-0.017441507	-0.00340279	-0.06605943	0.023218112
0.050078996	0.058698893	0.095899716	-0.0727017	0.02865425	-0.10107727	-0.040642224	-0.011561181	0.005392661	-0.054024562	-0.10260306	-0.0015884626	0.026922788	0.076253854	0.03618647	0.052159835
0.035564627	0.318218	0.014031374	-0.05967563	-0.0012923471	-0.16736077	-0.007030379	-0.059158567	-0.012877194	-0.12412922	0.03329047	0.012045612	-0.03461956	0.08931443	0.04777285	-0.09024017
-0.15555683	0.0046639154	-0.0912228	-0.0977628	0.028603347	0.0011207134	0.011195027	-0.083349615	-0.05183403	0.03358577	0.02637552	-0.0879004	-0.06976562	-0.03586182	-0.0070754034	-0.054217834
0.13481158	0.018247433	-0.097358294	-0.06361514	0.08537442	0.019150646	0.10887623	-0.08584581	-0.050530042	0.03537894	0.098544605	0.05007308	-0.010434413	-0.030760294	-0.04490822	0.036682878
0.058085255	-0.011340056	-0.09891234	0.047351524	-0.028983038	0.12564296	-0.021156838	0.08120979	0.06329186	-0.019720383	-0.11821452	-0.07631177	-0.0057052877	0.03370546	0.013998568	0.07292259
-0.0424332	-0.13118125	-0.09403649	0.0065258937	0.038201362	0.058348328	0.05448744	0.06645397	-0.013606733	0.027175095	0.003185484	-0.005003224	-0.07313107	-0.07596485	-0.10792439	0.038677618
0.09704053	0.06516301	0.08450242	-0.03923488	-0.056049224	0.08315575	-0.10509883	-0.054077853	-0.041231733	-0.023150263	-0.10343915	-0.0101399	0.07399142	0.020236393	0.03869512	0.10132715
0.01651368	-0.017500965	0.055573624	-0.04562184	-0.048074752	0.02621228	-0.026856855	-0.0007135694	0.018034648	0.068259805	-0.021497656	0.0669484	-0.059454583	0.023877736	0.0539443	0.006778177
0.13225825	0.021766761	-0.047343656	-0.030232456	0.042470187	0.012066144	0.1077256	-0.0420661	-0.035716824	0.038219318	-0.0022988042	0.02922932	0.023538204	0.03969364	-0.06749021	0.21951747
-0.04182356	0.027545635	0.067808524	0.0054213908	0.0034479764	-0.07426263	-0.12672588	0.084289916	0.075454295	-0.014891879	-0.03893255	-0.13309664	0.038753726	-0.0439689	0.06424492	0.005544914
-0.057476446	0.15461105	0.029025754	-0.04955902	-0.062432572	-0.04817542	0.011385807	0.13361481	0.033562746	-0.00327049	-0.12899175	0.06153967	0.053042784	0.03711503	0.11323562	0.07035835
-0.08492985	-0.0074331965	0.02930698	-0.17315352	-0.12214316	-0.044935964	-0.044820566	0.08505839	0.0054094214	0.049424328	-0.039285075	-0.116974734	0.06841292	0.048232302	0.11179229	0.011255947
0.018452251	0.059544656	-0.05024685	-0.12639906	0.06898162	0.006766538	0.12024905	-0.019111773	-0.0007455809	0.060028166	-0.002450687	0.13163841	0.04527919	-0.09610786	-0.10155846	-0.024769308
0.01718739	0.10230079	0.0061120773	-0.02475125	-0.0039236387	-0.034222122	-0.037587643	0.03528583	-0.05385017	0.00047535863	0.0003058533	-0.12639223	0.048901077	-0.028003497	-0.03899951	-0.012155218
-0.1558926	0.1145751	0.0111455405	0.056498192	0.033159036	0.011121847	-0.12366168	-0.020963576	-0.059334844	-0.01656172	-0.027509812	-0.13811097	-0.02022169	0.037917078	-0.029694155	-0.044875212
-0.003491189	0.15500292	-0.016573424	-0.03698851	-0.11489796	0.120154016	-0.01076202	0.018701712	-0.004135819	-0.06766702	-0.05780432	0.033818416	0.0125038335	0.088846825	0.091528565	-0.079990506
0.07742817	0.017215347	-0.037476975	-0.078229584	-0.043777257	-0.013587316	0.11727242	-0.030492658	0.03445905	-0.0990852	0.0051067723	0.10057731	0.058767635	-0.16445838	-0.00799898	0.11315218
-0.06679797	0.026902735	-0.12325369	-0.0490018	0.1235555	-0.045474757	0.169932	-0.011287684	-0.04968395	-0.025332943	0.1002879	-0.06693935	-0.02815347	-0.004119109	-0.037142098	-0.045377295
-0.006705558	-0.04268708	0.010509748	0.05043423	-0.0211615	-0.10397655	-0.01819463	0.13433695	-0.07700825	0.006644719	-0.046264898	0.036650684	0.03247698	0.05899556	-0.024413295	0.03882972
0.0058748866	-0.03665585	-0.08263916	-0.017634977	-0.046363838	-0.03738618	0.05969269	0.032801222	-0.10571516	0.15777458	0.022788035	0.037552554	-0.10737363	-0.074476555	0.031813227	0.006744028
0.15576918	0.12436302	0.09566801	0.26136634	-0.03397163	0.017863046	-0.030620273	0.12094605	0.01924881	-0.110590614	-0.06326041	0.04123886	0.0028489416	0.030161595	-0.036863692	0.007334328
0.014471524	0.052429512	-0.11314473	-0.03392507	0.019770725	-0.14500846	0.04384017	0.07710247	-0.111221895	0.07050387	0.067604035	-0.03686624	-0.036116723	0.14443424	0.020986812	0.06151539
-0.018686734	0.09421199	0.008321812	0.10175495	-0.06803893	0.04853633	-0.024319015	0.15225758	0.005334732	0.0045044203	-0.025645342	-0.124283776	-0.025154833	0.02943993	-0.025377203	0.1129654
-0.061438113	0.014040796	-0.14323814	0.11518424	-0.00600923	0.19896474	0.115367435	0.0828278	-0.03317252	-0.008489178	0.0550037	-0.07045454	-0.15406628	-0.0955207	-0.07994924	0.015136654
0.07771762	0.22735514	0.10423327	-0.20360021	-0.03637037	-0.025221616	-0.09158805	0.19798486	0.11859074	-0.010434382	-0.075602405	-0.1300618	0.06525242	-0.062229097	0.1883055	0.024772294
0.027939102	0.005326896	-0.09725336	0.0060168654	0.03723989	0.07141458	0.05766962	-0.06328956	-0.052928347	0.07438224	0.096826635	-0.005116935	-0.14416821	0.07510547	-0.024918327	0.04205888
0.09415085	0.120103456	-0.09065691	-0.065520175	0.02063419	-0.0077626673	0.034778073	-0.12697238	-0.0462831	0.05572372	0.05206427	-0.121034265	0.0068556503	0.031513896	0.004627527	0.037877608
-0.04045419	0.036907524	-0.0795489	-0.053542666	-0.04913885	-0.013166654	-0.004423672	-0.03377849	0.0043540113	-0.05058217	-0.04243265	0.17392226	0.053345248	-0.19211134	0.05805889	0.023223698
-0.100200035	0.153389	-0.12835978	0.0717859	0.009032496	0.14832397	-0.041115053	-0.09583152	-0.048240308	0.17909527	-0.012609471	-0.017843576	-0.09576968	-0.14142166	0.118325	-0.05171516
0.045373052	-0.0033804905	0.071860984	0.030073645	0.088640384	-0.045822788	0.027460981	0.045854386	-0.10527579	0.11097813	0.08015138	0.023355706	0.015560571	-0.16396627	-0.1191448	0.043237288
0.057412975	-0.07091487	-0.2407836	0.11194997	0.0852892	0.012561413	0.09634051	0.072137445	-0.100256346	0.11668006	-0.037954096	-0.029874323	-0.030918054	-0.106436275	-0.050560396	0.23278484
0.09623404	0.2905858	-0.01275772	-0.00016840195	0.028299017	-0.13332193	0.04655818	-0.123832256	0.014214652	0.059791096	0.11530533	-0.16874339	-0.01395709	0.03255294	-0.04269956	0.05582119
0.11767942	0.09246836	-0.055586755	-0.042788148	0.0049765343	-0.06848558	0.017492712	-0.030764336	-0.027696742	0.0373277	0.030388346	0.072267935	-0.13014059	-0.043506395	-0.09590447	0.1861942
-0.027541073	-0.06528469	0.16600241	-0.0072418978	-0.066419356	-0.005819612	-0.028198034	-0.016783582	0.06935275	-0.06885106	0.012426201	-0.024038414	-0.012678091	0.1237452	0.081491284	-0.0010838647
-0.08093265	0.13855979	-0.10988864	0.05088764	-0.060899414	-0.0027775683	-0.043099638	-0.025205065	-0.011280278	-0.013204079	0.041736186	0.035587203	-0.043847177	0.02427793	0.100891784	-0.044542026
-0.09365577	-0.0019221937	-0.0036605315	-0.045516115	-0.0036468639	-0.01576108	-0.12696864	-0.041509554	-0.19018455	0.04887509	0.066692516	-0.0022898638	-0.020742742	0.1161243	0.111313246	0.12305455
0.056938905	-0.09336407	0.029167937	0.1919852	0.093410045	0.08202797	0.07363943	0.06872102	-0.003879197	-0.09427484	-0.024232302	-0.015767653	0.026358474	0.07038325	-0.10435779	0.08923187
-0.02181412	0.013258734	-0.025266087	-0.11276456	-0.0021883664	-0.11383386	-0.020087825	0.095218405	-0.072086014	-0.0673431	-0.0014963801	-0.003744339	-0.08928631	0.08258931	0.089695506	-0.028841533
-0.066907704	-0.103708066	0.038876675	-0.11730433	-0.015365128	0.012120849	-0.025960887	0.016642869	0.043736774	-0.0028856182	-0.024066433	-0.0023690145	0.016782103	0.09856859	0.044559613	0.059568822
0.18045251	0.053113278	0.08161478	-0.057613906	-0.025431113	-0.11999125	0.047132432	-0.043291073	-0.055366274	-0.010194448	0.006422673	0.05411784	-0.044101495	-0.0062423116	0.037445992	0.053377807
0.075674444	0.046445552	-0.051478475	0.13679807	-0.06835695	-0.062557064	0.0064107743	-0.094773315	-0.007814406	0.0010769776	0.013568492	0.14778529	-0.08722368	-0.025943428	-0.11679188	0.050470266
-0.006677006	-0.022696368	-0.012965895	0.055852916	-0.044133775	0.08867002	-0.050118543	0.021853251	0.12147949	-0.019156754	-0.06910363	-0.061589338	0.10721672	-0.13052516	0.09053777	-0.09951406
0.12500682	0.04047649	0.03755575	-0.123405464	-0.094582655	0.04565929	0.03659064	0.13065116	0.08791655	-0.06964556	-0.063580684	-0.0061021447	0.0664827	0.15867218	0.11486783	-0.04408902
-0.007090511	0.07028249	-0.08875204	-0.022468222	0.10955834	-0.083169684	0.06230875	-0.011299223	-0.011363556	0.09342028	0.0131383175	0.0150333075	-0.11217544	0.094577715	0.0007700635	-0.031115048
-0.022069866	0.05178794	0.04255149	0.047509216	0.021861905	-0.0835206	0.033511527	0.04193085	0.04897497	0.021292107	0.012385265	-0.07253019	-0.04505243	-0.025495429	0.121490486	-0.11087497
0.15033844	0.0064173327	0.05253075	0.07808699	0.08524835	-0.041179564	-0.046429202	0.13598995	0.092562184	-0.017295588	-0.15262148	0.023107514	0.14472343	-0.17972492	-0.074518554	0.09141939
0.057058323	0.20764625	0.06523251	-0.020804668	-0.14073348	-0.063334376	-0.08177677	-0.14542441	0.016881326	0.02733185	0.0057753627	-0.105462156	-0.026866069	-0.037420746	0.059791647	-0.050671566
0.071912535	0.081726916	-0.05184291	-0.06613432	0.0985965	0.053416975	0.14976293	-0.08602358	-0.22347383	0.19408362	0.18557695	-0.075240105	-0.13627094	0.12796739	-0.14443327	0.0158156
0.008681802	0.074534744	0.0060100206	0.04149476	0.06598897	0.046042647	0.059982333	-0.068382725	-0.07042017	0.030380266	-0.02039332	-0.09820838	-0.027313132	-0.07456486	0.047418363	-0.20567532
0.13392071	0.012736976	0.08193011	0.07556084	-0.21660699	-0.008933908	0.031537186	0.09151766	0.10934408	-0.12010108	-0.07747349	0.18589851	0.11883141	-0.05415525	0.10644813	-0.03286038
-0.00825316	0.06578754	0.09067609	-0.01467219	-0.048857518	-0.10173603	0.07795244	0.007716737	0.028755935	-0.13253616	-0.029455278	0.005975562	0.021137085	-0.045271058	0.0071163634	0.17763865
0.05746923	0.07261057	0.18816437	0.12957963	-0.1033501	-0.03849619	-0.08225397	-0.0007378657	0.10517816	-0.101555236	-0.025262708	-0.07212754	-0.0049505075	0.08593302	0.040286068	-0.082550354
0.0990032	0.11315854	-0.02438282	-0.043922696	-0.08744328	-0.122030325	-0.015309338	0.043293428	0.121935464	0.0061269444	-0.107994996	0.20829545	0.015619456	-0.006432593	0.11477577	-0.04871267
-0.15311609	-0.0057551665	-0.01785484	0.054619323	-0.042780515	0.00088245346	-0.053091254	0.078008845	-0.058343276	0.022991484	-0.09901672	0.09384077	-0.015581605	0.020285446	0.10192826	0.1486592
0.08170243	0.0532161	0.06970128	-0.0723301	-0.084130675	-0.0068580876	-0.12057186	0.15950465	0.14591338	-0.103769585	-0.22036117	0.1661243	0.20324215	0.07164301	0.11403523	-0.020946452
-0.03971958	0.10977827	-0.024218053	0.0049705426	0.090999946	-0.05605715	-0.05024589	-0.046086404	-0.040609065	-0.03616195	0.03447595	0.09831787	-0.052177493	0.059061043	-0.020616278	-0.008285605
